rel=cannonical	title	parent	onlineItems
http://www.oac.cdlib.org/findaid/ark:/13030/c8vt1v99	San Francisco Department of Public Works Proposed San Francisco-Oakland Bay Bridges Records	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8tt4t5x	San Francisco District Attorney's Office	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8qz2brf	"San Francisco Earthquake &amp; Fire Lantern Slides, 1906"	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf4b69n76q	San Francisco Earthquake and Fire - Lantern Slides	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt196nd8hx	San Francisco Earthquake and Fire Collection	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0n39n4kp	San Francisco Earthquake and Fire: Rotogravure Supplements to the SF Examiner	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf5h4nb721	"San Francisco Earthquake and Fire Stereographs, 1906"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/hb4489p2q6	San Francisco Earthquake and Fire Views	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt529036n3	San Francisco Earthquake of 1906 collection	ark:/13030/kt9k4037h1	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6j49p1zk	San Francisco Earthquake Scrapbook	ark:/13030/tf609nb7wg	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2p30342b	San Francisco Ephemera Collection	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3r29r798	San Francisco Ephemera Collection	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/hb6t1nb85b	San Francisco examiner photograph archive	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/k6ks6phw	San Francisco Examiner Photograph Archive	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/k6d21vh8	San Francisco Foundation Records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8bc3x0q	San Francisco General Hospital AIDS Ward 5B/5A Archives	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt100025hr	"San Francisco General Hospital, Ward 84/86 Records"	ark:/13030/tf0h4nb4sw	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf7d5nb5pb	"San Francisco Girls' High School Class Photographs, 1877"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt5q2nd3nf	San Francisco Graft Prosecution Collection of Records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf7p30102q	"San Francisco Graft Trial, 1907-1908 - Photographs"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/tf0t1n97zf	"San Francisco Hotel Strike of 1937, Arbitration Proceedings"	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/hb367nb61f	San Francisco Jewish Community Center records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0489n42n	San Francisco Labor Council Records	ark:/13030/tf7779p81b	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt338nf0rf	San Francisco Ladies' Protection and Relief Society Records	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1199r61f	San Francisco LGBT Biography Ephemera Collection	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5j49s1n9	San Francisco LGBT Business Ephemera Collection	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3779s0c3	San Francisco LGBT General Subjects Ephemera Collection	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt687036vt	San Francisco LGBT Groups Ephemera Collection	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6w10410v	San Francisco Marine Exchange scrapbooks	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7d5nd5v5	San Francisco Maritime Museum photographs of yacht racing	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8g73c4r	San Francisco Maritime National Historical Park event photographs	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9290412k	San Francisco Maritime National Historical Park events records	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8m043tm	San Francisco Maritime National Historical Park Facilities and Ships Division photographs and media	ark:/13030/tf9d5nc0sj	true
http://www.oac.cdlib.org/findaid/ark:/13030/tf1c6001g4	San Francisco Maritime National Historical Park holdings of the San Francisco News-Call Bulletin newspaper photographs	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8qf8s76	San Francisco Maritime National Historical Park records	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8v69hx2	San Francisco Maritime National Historical Park records	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c828085f	San Francisco Maritime National Historical Park reports	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8kp81hv	San Francisco Maritime National Historical Park staffing document	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8qr4vjn	San Francisco Maritime State Historic Park photographs and motion picture	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt85800632	San Francisco Microscopical Society Records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf9290075w	San Francisco Mime Troupe Archive	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0s200353	San Francisco Museum of Science and Industry Records	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf75800680	San Francisco Musical Performances	ark:/13030/tf4000119v	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8wq059x	"San Francisco, Napa and Calistoga Railway Records"	ark:/13030/tf0f59p354	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf338n99v6	San Francisco News-Call Bulletin Newspaper Photograph Archive	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/tf2r29n63p	San Francisco News-Call Bulletin Newspaper Photograph Archive and Newsclipping Files	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8290066z	San Francisco News-Call Bulletin newspaper photograph archive and newsclipping files	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/ft400005g9	San Francisco News-Call Bulletin Newspaper Photograph Archive (Free Speech Movement Selection)	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/c8cc1272	San Francisco Newspaper scrapbook	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt700039jh	San Francisco Office of the Chief Medical Examiner's Records	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8pg1qq1	San Francisco Office of the Controller Unemployment Relief Program Minutes and Reports	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1x0nc2p3	San Francisco Oracle Archives	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8833tdg	San Francisco Police Department Records	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf68700559	San Francisco Police Photograph Album	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2k4032hf	San Francisco Public Library collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf2x0n99tm	San Francisco Scenes: Photographs from Waters' Nickel Series	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt696nf4s4	San Francisco Schuetzen Verein Records	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/c84q7sqk	San Francisco Select Committee on Charter Reform Records	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0h4n97rc	San Francisco Shortly After the Earthquake and Fire of 1906 Photographs	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/c84x59b5	San Francisco Sports Pages	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf9h4nb419	San Francisco State College Poetry Center Records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2s2025pb	San Francisco Street Patrol Records Collection	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0779p7pv	San Francisco Streets Photography Collection	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt009nc26n	San Francisco Subjects Photography Collection	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf529003q0	San Francisco Superior Court Cases Collection	ark:/13030/tf5r29p4sf	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8nz887j	"San Francisco Theaters Scrapbook, 1886-1888"	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8b56hg3	San Francisco Unified School District Records	ark:/13030/tf809nb9vj	true
http://www.oac.cdlib.org/findaid/ark:/13030/c8gh9k9h	San Francisco Unified School District's Family Diversity Curriculum Resolution Records	ark:/13030/kt2n39q9dc	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8j49q750	San Francisco views	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt000000k5	San Francisco Women for Peace Records	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt696nb1jq	San Francisco Women's Building/Woman's Centers Records	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8kk9d6q	San Francisco Yacht Club photographs	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8nk3cdb	San Francisco Yacht Club records	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8sj1jks	San Francisco-Oakland Bay Bridge Construction Collection	ark:/13030/tf5r29p653	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt867nf6ph	San Francisquito and Corte Madera Creeks (Santa Clara County)	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0p300793	"San Gabriel and Pasadena, California Views"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt0199r2cc	San Gabriel Mission Matrimonial Investigation Records	ark:/13030/kt9g5023wp	false
http://www.oac.cdlib.org/findaid/ark:/13030/c83n245n	"San Gabriel Valley, California, League of Women Voters"	ark:/13030/c8th8nbh	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8c53mf2	San Joaquin and Sierra Nevada Railroad Collection	ark:/13030/tf0f59p354	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf5f59p1wk	San Joaquin Co. (Calif.) Account Book	ark:/13030/tf609nb7wg	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf109nb0pf	San Joaquin Co. (Calif.) Public Documents	ark:/13030/tf609nb7wg	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8930v5x	San Joaquin County (Calif.) Assessors' Plat Books	ark:/13030/tf1f59p2n6	true
http://www.oac.cdlib.org/findaid/ark:/13030/tf4s20041d	San Joaquin County (Calif.) Family Genealogy Collection	ark:/13030/tf1f59p2n6	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf558003z8	San Joaquin County (Calif.) Schools Collection	ark:/13030/tf1f59p2n6	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf7t1nb603	San Joaquin County (Calif.) Sheriff's Records	ark:/13030/tf609nb7wg	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8cj8ftm	San Joaquin County (Calif.) Swampland and Reclamation District Maps and Drawings	ark:/13030/tf1f59p2n6	true
http://www.oac.cdlib.org/findaid/ark:/13030/c8fx7cp1	San Joaquin County Historical Society and Museum Product Label Collection	ark:/13030/tf1f59p2n6	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf2199n8c6	"San Joaquin Delta Land Reclamation Photographs, ca. 1904-1907"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/c84f1rb6	San Joaquin General Hospital School of Nursing Collection	ark:/13030/tf1f59p2n6	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf1000018z	"San Joaquin Valley College (Woodbridge, Calif.) Collection"	ark:/13030/tf1f59p2n6	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf7199n8d8	San Joaquin Valley Farm Labor Collection	ark:/13030/kt058018bm	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt229032vb	San José State College Academic Deans' Council Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt096nd91v	San José State College Patrons Association Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8t1nf3qh	San José State College Presidential Office Administrative Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2n39r8v2	San José State Normal School and San Jose State Teachers College Course Catalogs Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5r29r6z7	San José State Normal School Principals and Early Presidents Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1h4nd8zz	San José State Normal School Teaching Tools Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5r29r8r3	San José State University Academic Council Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5k4034vh	San José State University Academic Senate Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5m3nf282	San José State University and California State University Budget Office Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8b69s187	San José State University and the San José Public Library System Joint Library Project Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9779s30q	"San José State University Archives Directories, Guides &amp; Handbooks Collection"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt967nd18r	San José State University Archives Photograph Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7779r9dr	San José State University Archives Publications Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4z09r9v4	San José State University Art Department Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0f59r63s	San José State University Associated Students Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7v19s1rf	San José State University Aviation Department Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt396nf22c	San José State University Campus Buildings Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7k4038x3	San José State University Campus Events Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6m3nf1bx	San José State University Chicano Oral History Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8199s37q	San José State University Civil Rights and Campus Protest Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0r29r5dx	San José State University Commencement &amp; Honors Convocations Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt858036d2	San José State University Continuing Education Program Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt709nf26q	San José State University Dean of Academic Planning Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6489s016	San José State University Engineering Department Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6n39s062	San José State University English Department Folklore Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9x0nf513	San José State University European Period Costumes Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9p30381x	San José State University Faculty Papers of H. Brett Melendy	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt409nf28t	San José State University Faculty Publications Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3x0nf1kk	San José State University Football Programs Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9b69s3dk	San José State University History Department Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3t1nf099	San José State University Home Economics Department Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt367nf1cw	San José State University Humanities Department Publications	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt80003755	San José State University Industrial Arts Department Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4c6037c3	San José State University Japanese-American Internment Research Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1c603265	San José State University Library Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1j49r4n2	San José State University McFadden Health Cottage Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8r29s2n1	San José State University Music Department Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt838nf3pd	San José State University New College Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt096nd8b1	"San José State University Office of the President, Gail Fullerton Records, 1950-1994"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8h4nf4jf	"San José State University Office of the President, Hobert W. Burns Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt687035n7	"San José State University Office of the President, J. Handel Evans Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6x0nf447	"San José State University Office of the President, John Bunzel Records 1963-1984"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt896nf61b	"San José State University Office of the President, John T. Wahlquist Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2p303409	"San José State University Office of the President, Jon Whitmore Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt638nf351	"San José State University Office of the President, Robert D. Clark Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6489r9ds	"San José State University Office of the President, Robert L. Caret Records"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4m3nf277	San José State University Office of the Vice President Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8c603888	San José State University Office of University Relations Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5d5nd3sj	"San José State University Oral History Project Collection, 2005-2006"	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8779s041	San José State University Public Relations and Publications Records 1953-1977	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt638nf3mr	San José State University Reports Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5489s00c	San José State University School of Business Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8k403830	San José State University School of Library and Information Science Records	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3s2035hh	San José State University Scrapbook Collection	ark:/13030/kt8j49q3pt	false
